customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
1048,2013-05-19,439,51804.70000000004,118.00615034168574,114.3253365175432,8845.88,20.150068337129838,0.0,0.0,0,0.0
1049,2012-08-12,94,15277.720000000005,162.52893617021283,143.12006714018455,1451.1399999999999,15.437659574468084,89.05,0.9473404255319149,1,0.010638297872340425
1049,2013-02-02,202,32939.83999999999,163.0685148514851,153.51742250218285,3809.5299999999984,18.859059405940584,89.05,0.44084158415841584,1,0.0049504950495049506
1049,2013-02-16,246,37126.60999999997,150.9211788617885,143.51116589080905,4434.309999999998,18.025650406504056,89.05,0.3619918699186992,1,0.0040650406504065045
1049,2013-07-15,289,42494.499999999985,147.0397923875432,143.63661339020337,5702.74,19.73266435986159,213.71999999999997,0.7395155709342559,3,0.010380622837370242
1050,2013-02-16,207,20152.960000000006,97.35729468599037,93.11603134071888,2698.5299999999997,13.036376811594202,0.0,0.0,0,0.0
1050,2013-05-19,234,23028.540000000005,98.41256410256412,92.08428805091292,3947.3699999999994,16.869102564102562,178.1,0.7611111111111111,2,0.008547008547008548
1051,2013-02-16,166,15207.870000000004,91.61367469879521,104.7026983895406,2142.1899999999996,12.904759036144576,81.92999999999999,0.4935542168674698,3,0.018072289156626505
1052,2013-01-28,544,55420.12000000008,101.87522058823545,79.52192315454921,9594.620000000004,17.637169117647066,3185.8399999999992,5.856323529411763,60,0.11029411764705882
1052,2013-02-02,544,55420.12000000008,101.87522058823545,79.52192315454921,9594.620000000004,17.637169117647066,3185.8399999999992,5.856323529411763,60,0.11029411764705882
1052,2013-02-16,584,59585.48000000008,102.02993150684945,78.51529737869738,10322.700000000008,17.675856164383575,3233.929999999999,5.537551369863012,62,0.10616438356164383
1052,2013-05-19,759,78838.62000000016,103.87169960474328,78.3447159803491,13226.210000000023,17.425836627141006,3798.489999999998,5.004598155467718,81,0.1067193675889328
1052,2013-07-15,858,88673.59000000021,103.34917249417275,79.73203399620552,14794.200000000033,17.24265734265738,4233.059999999998,4.933636363636361,94,0.10955710955710955
1052,2013-08-10,858,88673.59000000021,103.34917249417275,79.73203399620552,14794.200000000033,17.24265734265738,4233.059999999998,4.933636363636361,94,0.10955710955710955
1053,2013-05-19,270,45754.09000000006,169.45959259259283,405.939171269796,7971.000000000002,29.52222222222223,0.0,0.0,0,0.0
1053,2013-08-10,310,57120.750000000065,184.26048387096796,416.8550970439012,10282.37,33.16893548387097,89.05,0.287258064516129,1,0.0032258064516129032
1054,2013-02-16,353,25261.749999999978,71.56303116147302,59.86508012949583,8714.350000000002,24.686543909348448,0.0,0.0,0,0.0
1054,2013-05-19,474,33848.249999999985,71.40981012658224,60.959203164841405,12534.55000000001,26.44419831223631,0.0,0.0,0,0.0
1054,2013-08-10,516,36000.75000000001,69.76889534883722,59.5672833359059,13015.780000000013,25.224379844961266,0.0,0.0,0,0.0
1055,2012-10-08,676,75987.51000000002,112.40755917159767,108.19935500781702,9651.810000000005,14.27782544378699,35.62,0.05269230769230769,1,0.0014792899408284023
1055,2013-02-16,1205,127092.31000000039,105.47079668049825,92.3773548526051,16746.530000000046,13.897535269709582,381.13,0.31629045643153525,6,0.004979253112033195
1055,2013-05-19,1642,169533.58,103.24822168087697,84.65590730459692,23519.91000000002,14.323940316686981,416.75,0.25380633373934225,7,0.004263093788063338
1055,2013-07-15,1727,177417.65999999992,102.73170816444697,83.58447682415743,24706.36000000004,14.305940938042873,416.75,0.24131441806601042,7,0.004053271569195136
1055,2013-08-10,1727,177417.65999999992,102.73170816444697,83.58447682415743,24706.36000000004,14.305940938042873,416.75,0.24131441806601042,7,0.004053271569195136
1055,2013-09-07,1727,177417.65999999992,102.73170816444697,83.58447682415743,24706.36000000004,14.305940938042873,416.75,0.24131441806601042,7,0.004053271569195136
1055,2013-10-08,1727,177417.65999999992,102.73170816444697,83.58447682415743,24706.36000000004,14.305940938042873,416.75,0.24131441806601042,7,0.004053271569195136
1056,2013-02-02,1116,93790.24000000017,84.04143369175642,74.91022152952075,19033.829999999994,17.055403225806447,1139.14,1.0207347670250897,33,0.02956989247311828
1056,2013-02-16,1152,97571.63000000021,84.6975954861113,77.25545010670658,19636.87999999999,17.04590277777777,1139.14,0.9888368055555556,33,0.028645833333333332
1056,2013-04-22,1394,121701.99000000035,87.30415351506481,86.31227296318391,23918.689999999995,17.15831420373027,1310.11,0.9398206599713055,39,0.027977044476327116
1056,2013-05-19,1456,126290.17000000043,86.73775412087942,84.90335080373266,24888.96999999999,17.094072802197797,1336.82,0.9181456043956043,40,0.027472527472527472
1056,2013-07-29,1637,140783.13999999998,86.00069639584605,86.07166915954876,27425.81999999997,16.753708002443478,1550.5399999999997,0.9471838729383016,43,0.02626756261453879
1056,2013-08-10,1637,140783.13999999998,86.00069639584605,86.07166915954876,27425.81999999997,16.753708002443478,1550.5399999999997,0.9471838729383016,43,0.02626756261453879
1056,2013-09-07,1637,140783.13999999998,86.00069639584605,86.07166915954876,27425.81999999997,16.753708002443478,1550.5399999999997,0.9471838729383016,43,0.02626756261453879
1056,2013-09-16,1637,140783.13999999998,86.00069639584605,86.07166915954876,27425.81999999997,16.753708002443478,1550.5399999999997,0.9471838729383016,43,0.02626756261453879
1056,2013-10-21,1637,140783.13999999998,86.00069639584605,86.07166915954876,27425.81999999997,16.753708002443478,1550.5399999999997,0.9471838729383016,43,0.02626756261453879
1057,2013-05-19,294,28873.740000000005,98.21000000000002,124.28358087763611,6554.78,22.29517006802721,35.62,0.121156462585034,1,0.003401360544217687
1058,2013-02-16,402,44791.440000000075,111.42149253731363,99.66528273578609,5182.299999999997,12.891293532338302,0.0,0.0,0,0.0
1058,2013-04-22,504,54771.38000000006,108.67337301587314,94.6551904401874,6261.5700000000015,12.423750000000004,0.0,0.0,0,0.0
1058,2013-05-19,511,55805.42000000006,109.20825831702555,94.82880946944326,6261.5700000000015,12.253561643835619,0.0,0.0,0,0.0
1058,2013-08-10,613,66871.44000000003,109.08880913539973,94.0643330232503,7050.190000000004,11.50112561174552,0.0,0.0,0,0.0
1058,2013-09-16,613,66871.44000000003,109.08880913539973,94.0643330232503,7050.190000000004,11.50112561174552,0.0,0.0,0,0.0
1059,2013-05-19,609,64559.72999999998,106.00940886699505,88.80793933053977,9946.410000000013,16.332364532019724,90.83,0.14914614121510672,3,0.0049261083743842365
1059,2013-07-29,726,76232.70000000004,105.00371900826453,96.25000821322799,11675.050000000017,16.081336088154295,90.83,0.12511019283746555,3,0.004132231404958678
1059,2013-08-10,726,76232.70000000004,105.00371900826453,96.25000821322799,11675.050000000017,16.081336088154295,90.83,0.12511019283746555,3,0.004132231404958678
1059,2013-08-26,726,76232.70000000004,105.00371900826453,96.25000821322799,11675.050000000017,16.081336088154295,90.83,0.12511019283746555,3,0.004132231404958678
1059,2013-09-07,726,76232.70000000004,105.00371900826453,96.25000821322799,11675.050000000017,16.081336088154295,90.83,0.12511019283746555,3,0.004132231404958678
1060,2012-11-19,231,15772.82000000001,68.2806060606061,75.34585216693438,2638.3199999999993,11.421298701298698,0.0,0.0,0,0.0
1060,2013-01-07,292,19067.289999999997,65.29893835616437,68.98851885084432,3624.2699999999977,12.411883561643828,0.0,0.0,0,0.0
1060,2013-02-16,363,23623.719999999976,65.07911845730021,71.44816202450066,4541.059999999996,12.509807162534424,0.0,0.0,0,0.0
1060,2013-04-22,435,29892.799999999974,68.71908045977005,77.02059547161569,5568.669999999995,12.801540229885045,0.0,0.0,0,0.0
1060,2013-05-19,462,31414.119999999974,67.99593073593068,75.02603959745237,5785.219999999994,12.522121212121199,0.0,0.0,0,0.0
1060,2013-08-10,543,37317.72999999996,68.72510128913436,71.4930477482067,6816.039999999991,12.552559852670333,0.0,0.0,0,0.0
1061,2012-08-12,716,76466.10000000005,106.7962290502794,85.37003864312047,11568.890000000007,16.15766759776537,788.24,1.1008938547486034,26,0.036312849162011177
1061,2012-11-19,1039,112911.25000000022,108.67300288739193,83.54356447249391,17075.010000000017,16.434080846968254,987.72,0.9506448508180944,32,0.030798845043310877
1061,2013-04-22,1269,135612.09000000035,106.86531914893644,83.15778740342128,20490.54000000003,16.14699763593383,1251.2999999999995,0.9860520094562644,41,0.03230890464933018
1061,2013-05-19,1318,143217.63000000038,108.66284522003063,86.03412598168455,21036.60000000004,15.961001517450713,1304.7299999999993,0.9899317147192711,44,0.03338391502276176
1061,2013-08-10,1452,158961.25000000044,109.47744490358157,86.28117727231087,23415.290000000048,16.12623278236918,1420.489999999999,0.9782988980716247,48,0.03305785123966942
1061,2013-09-16,1452,158961.25000000044,109.47744490358157,86.28117727231087,23415.290000000048,16.12623278236918,1420.489999999999,0.9782988980716247,48,0.03305785123966942
1061,2013-10-21,1452,158961.25000000044,109.47744490358157,86.28117727231087,23415.290000000048,16.12623278236918,1420.489999999999,0.9782988980716247,48,0.03305785123966942
1062,2013-02-16,488,59722.11000000002,122.38137295081972,118.49173538079609,18420.530000000035,37.746987704918105,89.05,0.18247950819672132,3,0.006147540983606557
1062,2013-05-19,566,68653.78000000003,121.2964310954064,122.07333309274844,20092.530000000035,35.49916961130748,151.38,0.2674558303886926,4,0.007067137809187279
1062,2013-08-10,603,71853.53000000006,119.16008291873973,118.88760778934656,20829.870000000035,34.54373134328364,151.38,0.25104477611940296,4,0.006633499170812604
1063,2013-05-19,425,44995.240000000034,105.87115294117655,101.47355596985643,8360.360000000006,19.67143529411766,683.52,1.6082823529411765,24,0.05647058823529412
1064,2012-08-12,759,108921.36000000015,143.50640316205553,169.68418819245898,20546.73999999999,27.070803689064547,0.0,0.0,0,0.0
1064,2012-11-19,1151,156651.38000000024,136.1002432667248,190.5542763207236,24658.619999999966,21.42364900086878,178.1,0.15473501303214596,3,0.0026064291920069507
1064,2013-01-12,1428,190081.54999999958,133.11032913165238,188.75685872796848,28360.269999999975,19.860133053221272,302.77,0.2120238095238095,6,0.004201680672268907
1064,2013-02-16,1583,208549.2799999993,131.74307012002484,186.72457488617226,30494.249999999978,19.263581806696134,388.26,0.24526847757422615,8,0.00505369551484523
1064,2013-04-08,1758,230969.37999999916,131.38189988623387,185.14528014590093,33301.119999999995,18.942616609783844,388.26,0.2208532423208191,8,0.004550625711035267
1064,2013-05-19,1941,259561.80999999883,133.7258165893863,188.77706763989337,36737.69999999997,18.92720247295207,486.21,0.25049459041731065,10,0.005151983513652756
1064,2013-08-10,2096,280577.8999999986,133.8635019083963,186.67612346119495,39555.989999999954,18.872132633587764,486.21,0.23197041984732825,10,0.004770992366412214
1064,2013-08-26,2096,280577.8999999986,133.8635019083963,186.67612346119495,39555.989999999954,18.872132633587764,486.21,0.23197041984732825,10,0.004770992366412214
1064,2013-09-16,2096,280577.8999999986,133.8635019083963,186.67612346119495,39555.989999999954,18.872132633587764,486.21,0.23197041984732825,10,0.004770992366412214
1064,2013-10-08,2096,280577.8999999986,133.8635019083963,186.67612346119495,39555.989999999954,18.872132633587764,486.21,0.23197041984732825,10,0.004770992366412214
1065,2013-02-02,475,41718.14999999998,87.82768421052627,91.10757176096037,5865.459999999996,12.348336842105256,162.07,0.3412,5,0.010526315789473684
1065,2013-05-19,525,45066.03000000001,85.84005714285716,88.33034253312746,6540.429999999996,12.457961904761897,162.07,0.30870476190476187,5,0.009523809523809525
1065,2013-08-10,546,46702.390000000014,85.53551282051285,87.35066338589944,6695.359999999996,12.262564102564095,162.07,0.2968315018315018,5,0.009157509157509158
1066,2013-08-10,275,30130.489999999987,109.56541818181813,131.47293729777263,13587.54,49.40923636363637,106.85,0.3885454545454545,3,0.01090909090909091
1067,2013-02-16,627,72939.69000000005,116.33124401913884,126.09595208663622,7962.139999999995,12.69878787878787,101.52000000000001,0.16191387559808615,5,0.007974481658692184
1067,2013-04-22,790,91147.13000000024,115.37611392405093,118.26935751048926,9766.580000000002,12.362759493670888,192.35000000000002,0.24348101265822789,9,0.01139240506329114
1067,2013-05-19,868,100255.84000000027,115.50211981566852,118.02605519576794,10750.050000000007,12.384850230414754,226.19000000000003,0.2605875576036867,11,0.012672811059907835
1067,2013-08-10,970,112354.85000000031,115.82974226804156,127.89681070648794,11820.46000000001,12.186041237113413,226.19000000000003,0.2331855670103093,11,0.01134020618556701
1067,2013-09-07,970,112354.85000000031,115.82974226804156,127.89681070648794,11820.46000000001,12.186041237113413,226.19000000000003,0.2331855670103093,11,0.01134020618556701
1067,2013-09-16,970,112354.85000000031,115.82974226804156,127.89681070648794,11820.46000000001,12.186041237113413,226.19000000000003,0.2331855670103093,11,0.01134020618556701
1067,2013-10-21,970,112354.85000000031,115.82974226804156,127.89681070648794,11820.46000000001,12.186041237113413,226.19000000000003,0.2331855670103093,11,0.01134020618556701
1068,2012-08-12,608,90931.85000000002,149.5589638157895,319.1567152642501,33925.05000000001,55.79777960526317,2190.2699999999995,3.6024177631578937,28,0.046052631578947366
1068,2013-02-16,1347,229730.44999999952,170.5497030438007,324.2536416421379,63744.89999999989,47.32360801781729,2667.9299999999985,1.9806458797327382,40,0.02969561989606533
1068,2013-03-11,1400,242693.6199999995,173.35258571428537,326.78197746754324,67873.9799999999,48.48141428571421,2721.3599999999983,1.9438285714285701,42,0.03
1068,2013-05-19,1719,280758.8699999996,163.3268586387432,307.1076072747222,77295.08999999984,44.965148342059244,2828.2199999999984,1.6452705061082016,44,0.025596276905177427
1068,2013-07-29,1915,300250.7699999994,156.78891383811978,295.6162999112511,83557.08999999981,43.63294516971269,3166.6099999999983,1.6535822454308085,48,0.025065274151436032
1068,2013-08-10,1915,300250.7699999994,156.78891383811978,295.6162999112511,83557.08999999981,43.63294516971269,3166.6099999999983,1.6535822454308085,48,0.025065274151436032
1069,2013-02-16,169,57315.559999999954,339.1453254437867,597.1859277119523,1435.4799999999996,8.493964497041418,0.0,0.0,0,0.0
1069,2013-05-19,224,85863.46999999991,383.31906249999963,609.6240818443674,1851.8799999999994,8.267321428571426,0.0,0.0,0,0.0
1069,2013-08-10,267,100280.22999999994,375.58138576779004,601.0740417072075,2306.7399999999993,8.63947565543071,0.0,0.0,0,0.0
1070,2012-08-12,335,43697.93000000003,130.44158208955233,174.03444880839083,4313.499999999995,12.876119402985061,707.7599999999999,2.1127164179104474,17,0.050746268656716415
1070,2013-02-02,710,99996.8100000001,140.84057746478888,179.71215172352447,8881.010000000004,12.5084647887324,1640.9699999999993,2.3112253521126753,58,0.08169014084507042
1070,2013-02-16,740,106730.43000000012,144.23031081081098,184.56156620762866,9536.410000000005,12.887040540540548,1676.5899999999992,2.2656621621621613,59,0.07972972972972973
1070,2013-05-19,950,140207.29000000004,147.5866210526316,188.7586041150276,11875.56000000001,12.500589473684222,2461.9799999999996,2.591557894736842,87,0.09157894736842105
1070,2013-07-15,1073,159074.36999999994,148.25197576887226,189.73730052927775,13444.630000000012,12.529944082013058,3300.819999999999,3.0762534948741833,113,0.10531220876048462
1070,2013-08-10,1073,159074.36999999994,148.25197576887226,189.73730052927775,13444.630000000012,12.529944082013058,3300.819999999999,3.0762534948741833,113,0.10531220876048462
1070,2013-09-16,1073,159074.36999999994,148.25197576887226,189.73730052927775,13444.630000000012,12.529944082013058,3300.819999999999,3.0762534948741833,113,0.10531220876048462
