coupon_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
715,2013-10-08,384,27033.849999999922,70.40065104166646,27.550159369743685,2064.8700000000003,5.377265625000001,384.72999999999996,1.0019010416666665,26.0,0.06770833333333333
716,2012-08-25,4,443.82,110.955,70.12743329111655,32.06,8.015,0.0,0.0,0.0,0.0
717,2013-08-10,151,10541.829999999985,69.81344370860917,20.414636450232063,540.7099999999999,3.5808609271523175,83.71000000000001,0.5543708609271524,6.0,0.039735099337748346
718,2012-08-25,54,4114.46,76.1937037037037,45.92227072225316,315.2099999999999,5.837222222222221,53.42,0.9892592592592593,2.0,0.037037037037037035
718,2012-12-22,20,1572.6299999999999,78.63149999999999,43.10525725355014,52.36,2.618,17.81,0.8905,1.0,0.05
719,2013-05-19,302,22999.710000000017,76.15798013245039,40.474116681599725,2980.46,9.86907284768212,431.0,1.4271523178807948,17.0,0.056291390728476824
720,2013-09-07,1792,145932.95,81.43579799107144,55.17888842366309,20355.940000000053,11.359341517857173,966.9999999999992,0.5396205357142853,43.0,0.023995535714285716
721,2013-09-07,1792,145932.95000000004,81.43579799107145,55.178888423663096,20355.94,11.359341517857143,966.9999999999993,0.5396205357142854,43.0,0.023995535714285716
722,2012-08-25,54,4114.46,76.1937037037037,45.92227072225317,315.21,5.837222222222222,53.42,0.9892592592592593,2.0,0.037037037037037035
722,2012-12-22,20,1572.63,78.6315,43.10525725355014,52.36,2.618,17.81,0.8905,1.0,0.05
722,2013-02-16,158,11246.970000000001,71.18335443037975,37.18867108178233,1616.3400000000017,10.230000000000011,35.62,0.22544303797468354,2.0,0.012658227848101266
723,2013-02-16,264,17737.56000000002,67.18772727272734,38.751787734371014,2859.329999999998,10.830795454545447,146.04,0.5531818181818181,7.0,0.026515151515151516
723,2013-05-19,334,23086.769999999964,69.12206586826336,34.38000073697391,2774.139999999998,8.305808383233527,149.59,0.447874251497006,7.0,0.020958083832335328
724,2012-08-25,54,4114.46,76.1937037037037,45.92227072225319,315.2099999999999,5.837222222222221,53.42,0.9892592592592593,2.0,0.037037037037037035
725,2013-02-16,372,31380.62999999998,84.35653225806446,53.88547113084904,3903.779999999996,10.494032258064506,124.66,0.3351075268817204,5.0,0.013440860215053764
726,2012-08-25,54,4114.46,76.1937037037037,45.922270722253174,315.21,5.837222222222222,53.42,0.9892592592592593,2.0,0.037037037037037035
726,2012-12-22,20,1572.63,78.6315,43.10525725355014,52.36,2.618,17.81,0.8905,1.0,0.05
726,2013-05-19,424,32655.520000000008,77.01773584905662,42.744442328146505,5057.759999999991,11.928679245282998,119.32,0.28141509433962264,5.0,0.01179245283018868
726,2013-09-07,1792,145932.95000000045,81.43579799107168,55.178888423663075,20355.940000000013,11.35934151785715,966.9999999999998,0.5396205357142856,43.0,0.023995535714285716
727,2013-02-16,268,19287.340000000033,71.96768656716431,52.616537102421084,3242.5199999999986,12.098955223880592,137.13,0.5116791044776119,6.0,0.022388059701492536
730,2013-08-10,20,6193.22,309.661,94.58094817055972,763.3399999999999,38.166999999999994,0.0,0.0,0.0,0.0
731,2013-05-19,25,7489.760000000001,299.59040000000005,143.80039352866876,939.32,37.5728,0.0,0.0,0.0,0.0
732,2013-04-08,41,9325.200000000003,227.44390243902444,156.04072416965462,1151.95,28.096341463414635,178.1,4.34390243902439,3.0,0.07317073170731707
733,2012-11-19,1,284.6,284.6,,28.5,28.5,0.0,0.0,0.0,0.0
733,2013-02-16,19,4522.990000000001,238.05210526315793,128.56153816488677,575.61,30.295263157894738,0.0,0.0,0.0,0.0
734,2013-05-19,40,12132.439999999999,303.311,228.9423928303183,829.24,20.731,71.24,1.781,1.0,0.025
735,2012-08-12,7,1932.72,276.10285714285715,162.35068655170363,201.97000000000003,28.852857142857147,0.0,0.0,0.0,0.0
736,2013-10-21,112,11741.739999999993,104.83696428571422,38.28817757549668,3165.3599999999974,28.262142857142834,204.81,1.8286607142857143,8.0,0.07142857142857142
737,2013-02-16,12,1964.7800000000002,163.73166666666668,32.41241844875155,168.10999999999996,14.009166666666664,0.0,0.0,0.0,0.0
738,2013-02-16,3,746.94,248.98000000000002,35.620000000000005,0.0,0.0,35.62,11.873333333333333,1.0,0.3333333333333333
739,2012-08-12,2,408.92,204.46,2.5173001410241107,0.0,0.0,0.0,0.0,0.0,0.0
740,2013-02-16,3,565.28,188.42666666666665,43.185800135384014,0.0,0.0,0.0,0.0,0.0,0.0
741,2013-02-16,4,917.5800000000002,229.39500000000004,48.712249999358484,0.0,0.0,0.0,0.0,0.0,0.0
742,2012-11-19,16,933.2299999999999,58.326874999999994,17.857737340342606,93.68,5.855,0.0,0.0,0.0,0.0
743,2012-09-16,4,381.84000000000003,95.46000000000001,13.29661861777898,28.14,7.035,19.59,4.8975,1.0,0.25
744,2012-12-17,15,3233.2099999999996,215.5473333333333,114.20463753822827,1342.16,89.47733333333333,0.0,0.0,0.0,0.0
744,2013-02-16,29,5997.659999999998,206.81586206896546,105.66099069048417,2092.33,72.14931034482758,284.6,9.813793103448276,3.0,0.10344827586206896
744,2013-05-19,21,3480.7500000000014,165.75000000000006,55.84521644689007,440.26,20.964761904761904,0.0,0.0,0.0,0.0
744,2013-09-16,153,29159.379999999986,190.58418300653585,108.52059801820783,5476.959999999994,35.797124183006495,446.31,2.9170588235294117,9.0,0.058823529411764705
744,2013-10-21,126,21564.14999999999,171.14404761904754,97.94797831648043,3147.049999999998,24.976587301587283,373.65,2.96547619047619,6.0,0.047619047619047616
745,2012-08-12,6,830.6599999999999,138.4433333333333,78.27852161778904,150.32,25.05333333333333,0.0,0.0,0.0,0.0
747,2012-11-19,13,1166.2,89.70769230769231,52.075269587051615,328.0499999999999,25.234615384615378,0.0,0.0,0.0,0.0
747,2013-02-16,34,2594.1999999999994,76.29999999999998,27.344296286317913,702.77,20.66970588235294,0.0,0.0,0.0,0.0
747,2013-08-10,49,4089.1399999999967,83.45183673469381,29.565003288902048,1610.34,32.86408163265306,71.24,1.453877551020408,2.0,0.04081632653061224
750,2012-09-16,1,135.0,135.0,,0.0,0.0,0.0,0.0,0.0,0.0
750,2012-10-08,6,753.0,125.5,14.717336715588184,57.0,9.5,0.0,0.0,0.0,0.0
751,2013-05-19,209,11747.690000000015,56.209043062201026,27.32384410679023,2204.9000000000005,10.549760765550241,382.21000000000004,1.8287559808612441,15.0,0.07177033492822966
753,2013-08-10,2,444.53,222.265,214.090720139851,0.0,0.0,0.0,0.0,0.0,0.0
754,2012-08-12,26,3084.010000000001,118.61576923076927,42.92577800558327,1971.2100000000007,75.81576923076926,0.0,0.0,0.0,0.0
754,2012-11-19,49,5779.699999999998,117.95306122448976,29.65162511033204,3659.5800000000013,74.685306122449,17.81,0.363469387755102,1.0,0.02040816326530612
754,2013-02-16,212,25893.190000000053,122.13768867924553,33.03405297219702,14349.109999999979,67.68448113207538,1051.1499999999999,4.9582547169811315,18.0,0.08490566037735849
754,2013-05-19,254,30498.250000000073,120.07185039370107,34.0306144447527,18480.279999999966,72.75700787401561,895.4799999999999,3.525511811023622,22.0,0.08661417322834646
754,2013-08-10,277,33761.67000000006,121.88328519855617,34.085540269632155,19071.999999999975,68.8519855595667,943.9300000000001,3.407689530685921,22.0,0.07942238267148015
755,2013-02-16,60,7038.53,117.30883333333333,28.35200169848215,2895.5100000000007,48.25850000000001,0.0,0.0,0.0,0.0
756,2013-05-19,134,16542.670000000006,123.45276119402989,33.81798012206715,8632.530000000002,64.42186567164181,80.13999999999999,0.5980597014925372,3.0,0.022388059701492536
757,2013-02-16,81,10118.220000000007,124.91629629629638,31.97578597331284,4000.860000000001,49.393333333333345,0.0,0.0,0.0,0.0
758,2013-05-19,183,21379.25000000003,116.8265027322406,30.132570359880106,13948.099999999971,76.21912568305996,427.43,2.3356830601092895,13.0,0.07103825136612021
759,2013-02-16,5,924.3199999999999,184.86399999999998,23.894622407562757,53.43,10.686,0.0,0.0,0.0,0.0
759,2013-04-22,11,2090.1500000000005,190.0136363636364,44.737833043795774,231.53,21.048181818181817,35.62,3.238181818181818,1.0,0.09090909090909091
760,2013-08-10,1,138.56,138.56,,10.69,10.69,0.0,0.0,0.0,0.0
763,2013-05-19,13,1202.8700000000001,92.52846153846154,18.30465644135113,106.85999999999999,8.219999999999999,71.24,5.4799999999999995,4.0,0.3076923076923077
765,2013-08-10,21,6708.280000000002,319.4419047619048,168.79537933898095,303.83,14.468095238095238,0.0,0.0,0.0,0.0
766,2013-05-19,6,1205.37,200.89499999999998,29.783549654129544,359.77,59.961666666666666,142.48,23.746666666666666,4.0,0.6666666666666666
767,2012-08-12,1,238.3,238.3,,46.31,46.31,0.0,0.0,0.0,0.0
768,2013-09-16,7,2166.75,309.5357142857143,117.90631646313423,178.1,25.442857142857143,0.0,0.0,0.0,0.0
769,2012-08-12,26,2789.709999999999,107.29653846153843,34.90533345405057,409.61,15.75423076923077,0.0,0.0,0.0,0.0
770,2013-05-19,151,14989.069999999983,99.26536423841048,37.961602930238755,3783.0699999999983,25.05344370860926,106.85999999999999,0.7076821192052979,2.0,0.013245033112582781
771,2013-05-19,199,18674.65,93.8424623115578,43.04780708016904,4550.349999999995,22.866080402010024,204.81,1.0291959798994974,6.0,0.03015075376884422
772,2013-02-16,171,29531.309999999998,172.6977192982456,84.4992447376803,8818.03000000001,51.567426900584856,509.34999999999997,2.9786549707602337,22.0,0.1286549707602339
773,2012-11-19,38,6666.599999999999,175.43684210526314,99.59682758719704,2132.9499999999994,56.13026315789472,56.99,1.4997368421052633,3.0,0.07894736842105263
773,2013-05-19,144,27131.299999999996,188.41180555555553,80.64473814034096,8176.949999999998,56.78437499999998,439.8599999999999,3.0545833333333325,18.0,0.125
774,2013-08-10,196,32161.399999999983,164.088775510204,82.72708304577269,9636.990000000007,49.16831632653065,669.6400000000001,3.4165306122448986,25.0,0.12755102040816327
775,2012-08-12,15,2425.3499999999995,161.68999999999997,92.32932578547295,836.0,55.733333333333334,0.0,0.0,0.0,0.0
776,2012-08-12,32,5219.710000000002,163.11593750000006,77.15632016256495,2210.2099999999996,69.06906249999999,87.27,2.7271875,5.0,0.15625
780,2013-05-19,24,3328.2799999999993,138.6783333333333,38.76602767178081,334.79999999999995,13.949999999999998,32.06,1.3358333333333334,2.0,0.08333333333333333
781,2013-07-29,1483,151464.84999999905,102.13408631153004,69.89426147452647,22487.929999999862,15.163809844908876,566.39,0.3819217801753203,35.0,0.023600809170600135
782,2013-02-16,1,498.32,498.32,,0.0,0.0,0.0,0.0,0.0,0.0
783,2012-08-12,251,18800.510000000006,74.90243027888448,64.77999797522473,4007.8799999999997,15.967649402390437,124.66,0.4966533864541833,6.0,0.02390438247011952
783,2013-04-22,3163,257067.2999999984,81.27325324059386,61.11411414993668,45474.88000000012,14.377135630730358,831.7099999999999,0.2629497312677837,31.0,0.009800822004426177
784,2012-11-19,390,27329.620000000028,70.07594871794879,54.237997987612914,5818.809999999995,14.920025641025628,85.49,0.2192051282051282,4.0,0.010256410256410256
785,2012-10-08,829,78771.15999999996,95.01949336550055,72.88514672599337,12830.370000000003,15.476924004825094,158.5,0.19119420989143546,6.0,0.007237635705669481
786,2012-11-19,258,23322.41999999998,90.39697674418596,61.33000724351604,3832.189999999997,14.85344961240309,58.769999999999996,0.2277906976744186,3.0,0.011627906976744186
786,2013-05-19,2437,191620.07999999946,78.62949528108308,58.456973499929184,34524.260000000075,14.166704965121081,1005.1799999999998,0.4124661469019285,38.0,0.015592942141977841
787,2012-10-08,829,78771.15999999993,95.01949336550052,72.88514672599331,12830.370000000012,15.476924004825104,158.5,0.19119420989143546,6.0,0.007237635705669481
788,2013-03-11,2265,218445.79999999946,96.4440618101543,63.884138162453375,40452.25000000024,17.859713024282666,1271.579999999999,0.5614039735099333,42.0,0.018543046357615896
789,2013-08-10,1962,154906.12999999998,78.95317533129459,66.25675624759856,30035.94000000005,15.308837920489323,1177.2099999999994,0.600005096839959,39.0,0.019877675840978593
790,2012-08-12,275,21598.320000000036,78.53934545454558,62.70471253440656,4489.049999999997,16.323818181818172,149.6,0.5439999999999999,7.0,0.025454545454545455
791,2013-01-07,914,65378.170000000144,71.52972647702423,52.00598747894363,13652.310000000034,14.936881838074436,691.01,0.7560284463894967,25.0,0.02735229759299781
792,2013-02-16,1250,96231.75000000029,76.98540000000023,74.24655684543713,19676.100000000057,15.740880000000045,229.74000000000004,0.18379200000000004,12.0,0.0096
793,2013-02-16,884,71850.52999999981,81.27888009049752,66.0113595563454,13364.55000000001,15.118269230769242,356.19,0.40292986425339367,11.0,0.012443438914027148
794,2012-11-19,223,18695.39,83.83582959641255,74.55587133517659,3641.739999999999,16.330672645739906,0.0,0.0,0.0,0.0
795,2013-04-22,31,3609.349999999999,116.43064516129029,97.39677325029763,1039.39,33.52870967741936,0.0,0.0,0.0,0.0
796,2013-05-19,663,62552.489999999925,94.34764705882341,60.97959514016413,9182.660000000013,13.850165912518873,1038.28,1.5660331825037708,33.0,0.049773755656108594
796,2013-07-29,2180,201356.82999999946,92.36551834862361,53.34298142005468,29241.970000000067,13.413747706422049,2284.97,1.0481513761467889,84.0,0.03853211009174312
796,2013-08-10,415,36662.97000000011,88.34450602409665,39.84877313629566,5366.590000000002,12.931542168674703,325.90999999999997,0.7853253012048192,12.0,0.02891566265060241
797,2012-08-12,84,7768.379999999994,92.48071428571421,67.42716680671104,1700.8899999999992,20.24869047619047,71.24,0.848095238095238,1.0,0.011904761904761904
798,2012-11-19,5,319.87,63.974000000000004,24.498308717133924,87.61999999999999,17.523999999999997,0.0,0.0,0.0,0.0
799,2013-10-08,2485,240248.09999999875,96.67931589537173,34.48578078839093,47896.30000000023,19.27416498993973,1175.4499999999998,0.4730181086519114,43.0,0.017303822937625755
800,2012-10-08,516,52047.36000000003,100.8669767441861,33.687484532733315,7694.069999999991,14.910988372093005,103.30000000000001,0.20019379844961244,4.0,0.007751937984496124
801,2013-09-16,3116,292766.4099999966,93.95584403080764,34.44374513001052,67634.2,21.70545571245186,1559.7799999999986,0.5005712451861356,53.0,0.01700898587933248
802,2013-08-10,217,15399.620000000019,70.96599078341022,45.989892237517054,3853.7999999999947,17.75944700460827,0.0,0.0,0.0,0.0
803,2012-11-19,53,3852.2699999999986,72.68433962264149,35.20757220287845,791.52,14.93433962264151,0.0,0.0,0.0,0.0
803,2013-01-07,171,11497.810000000012,67.23865497076031,37.38562458789894,2885.179999999997,16.872397660818695,0.0,0.0,0.0,0.0
804,2013-02-16,53,8435.079999999996,159.15245283018862,48.47568303583769,2441.0099999999993,46.05679245283017,62.34,1.1762264150943398,4.0,0.07547169811320754
805,2013-02-16,43,8232.739999999998,191.4590697674418,59.95724805519479,2799.73,65.11,71.25,1.6569767441860466,4.0,0.09302325581395349
806,2013-02-16,44,7662.109999999997,174.13886363636357,50.6506737812302,2875.5600000000004,65.35363636363637,49.87,1.1334090909090908,2.0,0.045454545454545456
807,2013-02-16,41,7516.429999999999,183.32756097560974,51.760164305211,2642.99,64.46317073170731,30.28,0.7385365853658536,2.0,0.04878048780487805
808,2013-02-16,45,7729.799999999999,171.7733333333333,39.90000187969921,2259.0,50.2,12.47,0.27711111111111114,1.0,0.022222222222222223
809,2013-07-29,315,49956.55000000012,158.5922222222226,58.19187197945049,16427.47,52.15069841269842,229.77,0.7294285714285714,13.0,0.04126984126984127
810,2013-02-16,52,8926.249999999998,171.6586538461538,54.34208209470478,2677.1799999999994,51.484230769230756,60.559999999999995,1.1646153846153846,3.0,0.057692307692307696
810,2013-07-29,315,49956.55000000015,158.5922222222227,58.1918719794505,16427.47,52.15069841269842,229.77,0.7294285714285714,13.0,0.04126984126984127
811,2013-09-16,1920,237119.58999999805,123.49978645833231,54.961162685649626,79028.91000000012,41.160890625000064,1214.3300000000004,0.6324635416666669,61.0,0.03177083333333333
812,2013-02-16,469,59999.56000000018,127.93083155650358,61.83833621643162,15654.690000000026,33.37886993603417,115.77,0.24684434968017058,6.0,0.01279317697228145
813,2012-08-12,67,7321.609999999998,109.27776119402982,50.655047157095424,1873.5699999999993,27.96373134328357,0.0,0.0,0.0,0.0
814,2012-11-19,50,6789.06,135.7812,78.72156102338916,557.09,11.1418,64.11999999999999,1.2823999999999998,3.0,0.06
815,2013-05-19,228,32458.050000000003,142.35986842105265,88.55343464873816,1374.21,6.027236842105263,167.06,0.732719298245614,4.0,0.017543859649122806
816,2013-10-21,677,89387.9800000001,132.03542097488935,79.21593046450026,5028.979999999998,7.428330871491872,519.3399999999999,0.76711964549483,13.0,0.019202363367799114
817,2013-02-16,461,43788.90000000007,94.98676789587867,44.95287072334673,13045.109999999986,28.297418655097584,192.35,0.41724511930585684,3.0,0.006507592190889371
818,2012-11-19,188,18667.730000000007,99.2964361702128,46.10416711317007,6162.149999999997,32.77739361702126,71.24,0.37893617021276593,2.0,0.010638297872340425
819,2013-04-22,1157,119035.47000000025,102.88286084701836,48.40298237857513,28589.759999999987,24.710250648228165,137.13,0.11852203975799482,6.0,0.005185825410544511
820,2012-08-12,11,798.25,72.56818181818181,20.357737014797014,89.41,8.128181818181817,0.0,0.0,0.0,0.0
