customer_id,start_date,date_count,selling_price_sum_mean,selling_price_sum_std,selling_price_sum_last,other_discount_sum_mean,other_discount_sum_std,other_discount_sum_last,coupon_discount_sum_mean,coupon_discount_sum_std,coupon_discount_sum_last,coupon_applied_sum_mean,coupon_applied_sum_std,coupon_applied_sum_last
748,2013-09-16,234,1315.0724358974358,1452.9722214472902,676.78,187.1185897435897,329.222733408982,33.13,45.79995726495724,107.51708688037824,0.0,1.4700854700854702,3.603938354978239,0
749,2013-01-12,59,1658.1862711864403,1107.5369118561182,2638.7,189.83661016949156,177.68865663065688,55.92,0.9357627118644066,5.253716321243741,0.0,0.03389830508474576,0.182520824972938,0
749,2013-02-16,68,1646.1895588235293,1118.7167296364435,1968.7199999999998,179.00647058823532,170.80029514082568,186.65,0.8119117647058822,4.898563376774606,0.0,0.029411764705882353,0.17021393345759914,0
749,2013-03-11,73,1663.9372602739722,1120.398256306237,2921.2000000000003,185.72657534246582,170.43226039673993,423.53000000000003,1.2442465753424656,6.245356034199469,35.62,0.0410958904109589,0.19988581215169668,1
749,2013-04-22,82,1599.1856097560972,1114.0151714274864,99.02000000000001,178.9293902439025,168.18998754970312,0.0,1.107682926829268,5.901167555281529,0.0,0.036585365853658534,0.18889685938866624,0
749,2013-05-19,89,1596.155280898876,1103.0682815736482,3062.21,173.7451685393259,163.8392028935713,273.5799999999999,1.0205617977528088,5.6695350858679445,0.0,0.033707865168539325,0.18149869785703646,0
749,2013-07-29,98,1548.822244897959,1075.7826922235236,443.47,168.12948979591843,161.28717148398388,55.21000000000001,0.9268367346938774,5.4082338136751185,0.0,0.030612244897959183,0.17315041031076067,0
749,2013-08-10,98,1548.822244897959,1075.7826922235236,443.47,168.12948979591843,161.28717148398388,55.21000000000001,0.9268367346938774,5.4082338136751185,0.0,0.030612244897959183,0.17315041031076067,0
749,2013-09-07,98,1548.822244897959,1075.7826922235236,443.47,168.12948979591843,161.28717148398388,55.21000000000001,0.9268367346938774,5.4082338136751185,0.0,0.030612244897959183,0.17315041031076067,0
750,2013-02-16,63,1443.7525396825404,1482.5323729316065,4100.91,368.6511111111111,416.80293046269946,879.4499999999999,0.7066666666666666,5.608992779456932,0.0,0.031746031746031744,0.25197631533948484,0
750,2013-04-22,66,1472.9848484848492,1455.6067101915241,2204.87,377.98818181818183,410.9099992377484,793.9499999999999,2.1586363636363632,13.166795052633042,0.0,0.07575757575757576,0.4406500813258681,0
750,2013-07-29,74,1467.1691891891896,1416.2558632242767,2654.3999999999996,382.1933783783784,400.3527387030846,878.39,1.92527027027027,12.442712365953161,0.0,0.06756756756756757,0.4164784222429804,0
750,2013-08-10,74,1467.1691891891896,1416.2558632242767,2654.3999999999996,382.1933783783784,400.3527387030846,878.39,1.92527027027027,12.442712365953161,0.0,0.06756756756756757,0.4164784222429804,0
751,2012-08-12,26,920.9784615384617,831.7748727567686,1671.6200000000003,148.99999999999997,199.0784166704166,292.7899999999999,0.0,0.0,0.0,0.0,0.0,0
751,2013-02-16,59,894.6313559322034,952.1673790348678,1298.34,110.20966101694911,178.71365392684217,218.35,0.1811864406779661,1.3917194583850072,10.69,0.01694915254237288,0.13018891098082386,1
751,2013-07-29,97,925.4945360824743,896.8193130342884,1117.75,138.43546391752574,202.2174446141899,641.15,0.1102061855670103,1.0854050505278388,0.0,0.010309278350515464,0.10153461651336192,0
751,2013-08-10,97,925.4945360824743,896.8193130342884,1117.75,138.43546391752574,202.2174446141899,641.15,0.1102061855670103,1.0854050505278388,0.0,0.010309278350515464,0.10153461651336192,0
752,2013-02-16,59,519.6018644067796,618.4051003449689,889.43,92.93135593220339,138.7621153388134,183.08,0.0,0.0,0.0,0.0,0.0,0
752,2013-05-19,71,523.2904225352111,614.1838539056447,447.03000000000003,92.41070422535212,137.36459485953992,44.16,0.0,0.0,0.0,0.0,0.0,0
753,2013-02-16,67,1963.210597014926,1288.7309961657731,354.40999999999997,153.60164179104473,147.02378508458085,42.739999999999995,1.1961194029850746,4.875969819686809,0.0,0.05970149253731343,0.23872115183006282,0
753,2013-03-11,72,1935.4775000000009,1249.169131503298,1331.1000000000001,149.81638888888884,142.72090839753812,99.38000000000001,1.1130555555555555,4.711107832660447,0.0,0.05555555555555555,0.23066889195376988,0
753,2013-05-19,88,1864.5198863636376,1257.5465744045182,1863.6399999999999,139.76749999999996,139.77783559889826,55.92,1.7202272727272727,8.63016761431675,0.0,0.06818181818181818,0.2953842051145236,0
753,2013-08-10,97,1846.704432989692,1242.9124743503737,1068.6,136.461030927835,137.13507885691678,0.36,2.0195876288659793,9.313153323562256,0.0,0.08247422680412371,0.34369630164772363,0
753,2013-09-16,97,1846.704432989692,1242.9124743503737,1068.6,136.461030927835,137.13507885691678,0.36,2.0195876288659793,9.313153323562256,0.0,0.08247422680412371,0.34369630164772363,0
754,2012-08-12,42,1016.7090476190476,953.6360321161792,983.8000000000001,157.0304761904762,137.6657455481526,285.32,2.544285714285714,9.284751239258531,0.0,0.07142857142857142,0.26066118021500656,0
754,2012-11-19,67,916.3397014925372,799.0936011449589,358.34000000000003,178.32686567164174,133.16427971322597,170.60999999999999,1.594925373134328,7.422242855734237,0.0,0.04477611940298507,0.2083729044282493,0
754,2013-01-07,79,867.3122784810126,755.7610359287354,1319.7199999999998,180.9934177215189,131.4921115786046,453.09,1.352658227848101,6.851733957754641,0.0,0.0379746835443038,0.192356371638255,0
754,2013-01-12,80,874.7928749999999,753.9372847439452,1465.7599999999998,180.99737499999992,130.65723738225884,181.31,1.3357499999999998,6.809909900145613,0.0,0.0375,0.1911821982073446,0
754,2013-02-16,87,867.5983908045977,737.2906299510793,240.07999999999998,190.51655172413783,135.38973570578668,108.28,2.0471264367816087,9.95156735441253,0.0,0.04597701149425287,0.21064938228269567,0
754,2013-05-19,120,786.1785833333329,704.1879407418246,237.23,191.6942499999999,134.40970197864218,160.65,2.3419999999999996,12.575799996271348,0.0,0.041666666666666664,0.20066416332413978,0
754,2013-08-10,136,762.4882352941173,678.5546062710631,365.45,186.8002941176469,129.4206322777482,117.19,2.066470588235294,11.831337392197778,0.0,0.03676470588235294,0.18887927695651677,0
754,2013-09-16,136,762.4882352941173,678.5546062710631,365.45,186.8002941176469,129.4206322777482,117.19,2.066470588235294,11.831337392197778,0.0,0.03676470588235294,0.18887927695651677,0
755,2013-02-16,58,1614.0244827586205,1196.825732766108,4632.01,280.3124137931035,198.01807110791543,778.6099999999999,17.55189655172414,96.16908721068575,170.97,0.1896551724137931,0.8472224288344503,6
755,2013-03-11,66,1619.497121212121,1337.2136912271844,857.02,274.1021212121213,211.92376647867547,298.85,15.42439393939394,90.24155098109294,0.0,0.16666666666666666,0.7958224257542215,0
755,2013-04-22,81,1610.4679012345678,1309.417671347378,936.45,249.19074074074075,209.43905293532163,173.83999999999997,12.568024691358026,81.56575196459225,0.0,0.13580246913580246,0.7202965781494642,0
755,2013-08-10,105,1594.7100000000003,1264.490535134301,1965.859999999999,237.4088571428572,216.69895710015933,724.15,9.949714285714286,71.74680942325995,0.0,0.11428571428571428,0.6402266082334519,0
755,2013-09-16,105,1594.7100000000003,1264.490535134301,1965.859999999999,237.4088571428572,216.69895710015933,724.15,9.949714285714286,71.74680942325995,0.0,0.11428571428571428,0.6402266082334519,0
755,2013-10-08,105,1594.7100000000003,1264.490535134301,1965.859999999999,237.4088571428572,216.69895710015933,724.15,9.949714285714286,71.74680942325995,0.0,0.11428571428571428,0.6402266082334519,0
755,2013-10-21,105,1594.7100000000003,1264.490535134301,1965.859999999999,237.4088571428572,216.69895710015933,724.15,9.949714285714286,71.74680942325995,0.0,0.11428571428571428,0.6402266082334519,0
756,2013-02-16,43,1194.739302325581,1025.5392196498278,2255.0899999999997,196.13139534883715,218.94705159642717,533.93,0.0,0.0,0.0,0.0,0.0,0
756,2013-04-22,57,1497.9582456140347,1706.1858724004865,4726.719999999998,229.82245614035082,326.3987819331301,760.13,0.0,0.0,0.0,0.0,0.0,0
756,2013-05-19,66,1530.5695454545453,1607.6180293861728,1585.09,204.12818181818182,310.2984979259565,54.5,0.0,0.0,0.0,0.0,0.0,0
756,2013-08-26,81,1476.681234567901,1573.8763046816787,712.4,196.1588888888889,298.0331470323393,37.76,0.0,0.0,0.0,0.0,0.0,0
757,2013-02-02,42,976.5916666666668,1312.9867708766737,856.66,166.03952380952376,260.45314703371844,30.99,6.148571428571429,18.683275104785967,0.0,0.23809523809523808,0.8207528908152862,0
757,2013-02-16,45,937.0053333333333,1276.3502343340347,356.2,158.81711111111105,253.68320684398188,0.36,5.738666666666667,18.101675788822327,0.0,0.2222222222222222,0.7945521577046603,0
757,2013-05-19,60,835.6410000000001,1145.6403159120453,1655.2800000000004,147.79966666666664,236.04889036080002,567.8,4.304,15.831741148610604,0.0,0.16666666666666666,0.6929833971319695,0
758,2012-08-12,53,669.3515094339624,648.052497370142,628.7,79.9824528301887,143.13169758471847,37.040000000000006,0.0,0.0,0.0,0.0,0.0,0
758,2012-11-19,68,653.6251470588237,649.7424280539258,106.5,77.03764705882357,132.1089053696348,78.01,0.0,0.0,0.0,0.0,0.0,0
758,2013-02-16,73,652.9909589041098,638.4395810536907,361.9,82.90575342465755,146.71385077116958,77.65,0.0,0.0,0.0,0.0,0.0,0
759,2012-08-12,11,1638.671818181818,1046.5056295483382,1717.9499999999996,323.39818181818185,268.85222085071877,143.18,0.0,0.0,0.0,0.0,0.0,0
760,2013-02-02,23,2409.844347826087,1821.2892474409093,2899.43,234.94913043478263,264.9579790511051,129.65,0.8517391304347826,4.0847973713780945,0.0,0.043478260869565216,0.20851441405707477,0
760,2013-02-16,24,2454.3029166666665,1794.5223782642342,3476.8500000000004,236.76583333333338,259.28680616539145,278.55,0.81625,3.998792005093538,0.0,0.041666666666666664,0.2041241452319315,0
760,2013-03-11,27,2331.3903703703704,1736.332311982494,1193.9699999999998,226.6192592592593,250.8414648879298,17.45,0.7255555555555555,3.770097257808256,0.0,0.037037037037037035,0.19245008972987526,0
760,2013-05-19,39,2187.85641025641,1774.6156458415783,1901.36,199.78871794871802,221.66670904974586,188.43,1.0046153846153847,4.377500395956485,0.0,0.05128205128205128,0.22345586503095893,0
760,2013-08-10,46,2247.6993478260865,1734.7575477338512,1184.34,203.04760869565223,217.0328760163593,119.68,0.8517391304347826,4.039155744760875,0.0,0.043478260869565216,0.20618457094236217,0
761,2013-01-12,27,828.2129629629628,735.6217639040765,1133.43,92.28148148148148,117.20770868267952,159.95,0.0,0.0,0.0,0.0,0.0,0
761,2013-02-16,33,785.072121212121,697.0699581989494,1429.0799999999997,96.97151515151513,119.21788160551911,372.21999999999997,0.0,0.0,0.0,0.0,0.0,0
761,2013-04-08,49,796.6428571428571,657.4930801632061,1208.23,103.87918367346936,130.19638104348263,121.82,0.0,0.0,0.0,0.0,0.0,0
761,2013-05-19,64,823.0260937499997,604.9657752292974,1188.6299999999999,101.73921874999998,124.89038512313651,0.0,4.335625,34.685,0.0,0.015625,0.125,0
761,2013-08-10,70,858.6645714285712,666.6674958016998,504.0299999999999,108.25885714285712,136.45542050128384,0.0,3.9640000000000004,33.165203451810754,0.0,0.014285714285714285,0.11952286093343938,0
761,2013-08-26,70,858.6645714285712,666.6674958016998,504.0299999999999,108.25885714285712,136.45542050128384,0.0,3.9640000000000004,33.165203451810754,0.0,0.014285714285714285,0.11952286093343938,0
762,2013-02-16,45,959.2915555555553,471.75288721453774,1033.3300000000002,299.15533333333326,224.76408039218686,724.84,1.1873333333333334,6.342109055568761,0.0,0.06666666666666667,0.3302891295379082,0
762,2013-05-19,55,896.3454545454542,482.3991499317572,1157.99,288.99490909090906,223.25762965580503,494.3899999999999,0.9714545454545455,5.743462763158173,0.0,0.05454545454545454,0.29926959344759624,0
762,2013-10-21,64,877.8242187499998,475.6752581224464,134.29,285.33765624999995,226.13892651398126,81.57000000000001,1.39140625,6.875424573830804,0.0,0.0625,0.30210898905832184,0
763,2013-01-12,86,467.46116279069787,359.27012145842247,673.56,66.46837209302323,96.65048015900281,147.11,2.422906976744186,12.740105629470595,39.18,0.08139534883720931,0.4120284478776498,1
763,2013-02-16,96,470.88718750000015,368.09386740399196,1389.18,67.57020833333333,101.37553508436021,0.36,2.1705208333333332,12.073879799388747,0.0,0.07291666666666667,0.39054056104912,0
763,2013-04-22,120,501.78299999999984,460.76121207075096,1085.7,67.73133333333332,100.25596398306519,0.36,1.7364166666666667,10.823029740608975,0.0,0.058333333333333334,0.3501700267285132,0
763,2013-05-19,131,522.7227480916029,496.47528472694137,299.92,68.63221374045801,98.50399155746919,40.97,1.5906106870229009,10.366291656186199,0.0,0.05343511450381679,0.33542113825496456,0
763,2013-08-10,151,514.7799999999997,470.8352052399366,714.9,68.9539072847682,95.37747313332437,257.52,1.6158278145695364,10.058420840775874,0.0,0.052980132450331126,0.3222437890831242,0
763,2013-09-07,151,514.7799999999997,470.8352052399366,714.9,68.9539072847682,95.37747313332437,257.52,1.6158278145695364,10.058420840775874,0.0,0.052980132450331126,0.3222437890831242,0
763,2013-09-16,151,514.7799999999997,470.8352052399366,714.9,68.9539072847682,95.37747313332437,257.52,1.6158278145695364,10.058420840775874,0.0,0.052980132450331126,0.3222437890831242,0
764,2013-02-16,41,751.3263414634148,727.9342567078297,159.93,113.6868292682927,112.47788081305194,266.79,0.0,0.0,0.0,0.0,0.0,0
764,2013-08-10,65,758.2144615384618,757.6844198713084,726.65,102.75461538461539,105.63955639456455,10.33,0.0,0.0,0.0,0.0,0.0,0
765,2013-02-16,137,951.8294160583941,700.9875567503135,406.78,200.93496350364975,204.6974332367455,21.37,4.183357664233576,22.584926886459556,0.0,0.08029197080291971,0.2984862338086855,0
765,2013-05-19,147,910.3168027210883,696.8295712362502,191.99,189.81034013605452,202.41320604832137,0.0,3.898775510204081,21.823362054620894,0.0,0.07482993197278912,0.2887961639347379,0
765,2013-08-10,153,892.3838562091502,691.8822274182712,135.0,186.00555555555565,200.49850653692658,79.78,3.7458823529411758,21.401773676171512,0.0,0.0718954248366013,0.2834137565700379,0
766,2012-08-12,21,2085.2638095238094,2336.483468476668,2031.7599999999995,258.87,444.3555932021109,333.39,5.410952380952381,24.796098867515813,113.63,0.047619047619047616,0.21821789023599236,1
766,2012-11-19,33,1706.4657575757574,1996.0835081620305,821.3799999999999,217.62545454545452,364.3039078596579,3.56,3.4433333333333334,19.780444046245947,0.0,0.030303030303030304,0.17407765595569782,0
766,2013-04-22,61,1626.783114754098,1862.1503607474351,422.45,197.05245901639344,332.8596348395507,84.77000000000001,24.974262295081964,116.55731762326232,0.0,0.7540983606557377,3.7976121344204263,0
766,2013-05-19,66,1684.319242424242,1850.9336000069804,2120.11,198.18560606060606,321.70066479034523,243.63,23.621969696969693,112.15538605976289,0.0,0.7121212121212122,3.65330262182317,0
766,2013-08-10,77,1762.1994805194804,1862.0819667080175,1402.7,199.32246753246758,313.69528825612645,52.36,28.180779220779215,120.68313798589125,0.0,0.8831168831168831,3.983432882029301,0
766,2013-10-08,77,1762.1994805194804,1862.0819667080175,1402.7,199.32246753246758,313.69528825612645,52.36,28.180779220779215,120.68313798589125,0.0,0.8831168831168831,3.983432882029301,0
767,2013-01-12,53,1649.6962264150939,1407.3821351308559,248.98,230.94962264150942,245.84791746714427,35.62,8.32679245283019,27.416386858226637,0.0,0.3018867924528302,1.0845932534361113,0
767,2013-02-16,63,1524.0655555555554,1361.0959427866396,305.62,207.33444444444444,234.8472215510562,49.87,7.005079365079366,25.29488293738835,0.0,0.25396825396825395,0.999487836073959,0
767,2013-04-22,80,1419.6470000000002,1283.6900300635498,540.35,181.99787499999996,216.85500134733175,56.63000000000001,6.407000000000001,23.747664956497847,0.0,0.2125,0.8957529892339287,0
767,2013-05-19,87,1378.946666666667,1252.8195761688048,618.72,177.7783908045977,214.26216918507103,0.0,5.891494252873564,22.828074134089324,0.0,0.19540229885057472,0.8604904018189631,0
767,2013-08-10,104,1349.6602884615388,1354.4304970649205,440.63,172.29278846153846,224.14349123068692,71.24,5.0620192307692315,20.98639866420226,0.0,0.17307692307692307,0.7936924607054873,0
767,2013-08-26,104,1349.6602884615388,1354.4304970649205,440.63,172.29278846153846,224.14349123068692,71.24,5.0620192307692315,20.98639866420226,0.0,0.17307692307692307,0.7936924607054873,0
768,2013-02-16,32,753.9821874999999,799.2742498555532,383.63,175.96124999999998,228.13877493895063,124.67,2.22625,8.76019360148415,35.62,0.0625,0.24593468841898236,1
768,2013-08-10,48,851.2843749999997,779.0056643797727,213.36,194.97291666666663,233.57157854971496,86.55,4.081458333333333,15.254338202564773,0.0,0.08333333333333333,0.2793101938654641,0
769,2013-02-16,179,614.6982122905027,731.3486428511077,885.8699999999999,102.58692737430168,169.9697842778893,0.0,1.263631284916201,6.375474840066358,0.0,0.05027932960893855,0.26550234381326016,0
769,2013-05-19,212,629.5447641509434,697.6268748698709,99.38,108.11924528301888,165.24609792381952,0.0,1.066933962264151,5.873710368519094,0.0,0.04245283018867924,0.2445415919256386,0
769,2013-08-10,221,628.9734389140272,688.6664904152427,1198.6000000000001,107.54072398190046,162.86489585604605,162.05,1.0234841628959277,5.756193430161108,0.0,0.04072398190045249,0.23963498912546832,0
769,2013-09-07,221,628.9734389140272,688.6664904152427,1198.6000000000001,107.54072398190046,162.86489585604605,162.05,1.0234841628959277,5.756193430161108,0.0,0.04072398190045249,0.23963498912546832,0
